player_id,raw_grid_0,raw_grid_1,raw_grid_2,raw_grid_3,raw_grid_4,raw_grid_5,raw_grid_6,raw_grid_7,raw_grid_8,raw_grid_9,raw_grid_10,raw_grid_11,raw_grid_12,raw_grid_13,raw_grid_14,raw_grid_15,raw_grid_16,raw_grid_17,raw_grid_18,raw_grid_19,raw_grid_20,raw_grid_21,raw_grid_22,raw_grid_23,raw_grid_24,raw_grid_25,raw_grid_26,raw_grid_27,raw_grid_28,raw_grid_29,raw_grid_30,raw_grid_31,raw_grid_32,raw_grid_33,raw_grid_34,raw_grid_35,raw_grid_36,raw_grid_37,raw_grid_38,raw_grid_39,raw_grid_40,raw_grid_41,raw_grid_42,raw_grid_43,raw_grid_44,raw_grid_45,raw_grid_46,raw_grid_47,raw_grid_48,raw_grid_49,raw_grid_50,raw_grid_51,raw_grid_52,raw_grid_53,raw_grid_54,raw_grid_55,raw_grid_56,raw_grid_57,raw_grid_58,raw_grid_59,raw_grid_60,raw_grid_61,raw_grid_62,raw_grid_63,raw_grid_64,raw_grid_65,raw_grid_66,raw_grid_67,raw_grid_68,raw_grid_69,raw_grid_70,raw_grid_71,raw_grid_72,raw_grid_73,raw_grid_74,raw_grid_75,raw_grid_76,raw_grid_77,raw_grid_78,raw_grid_79,raw_grid_80,raw_grid_81,raw_grid_82,raw_grid_83,raw_grid_84,raw_grid_85,raw_grid_86,raw_grid_87,raw_grid_88,raw_grid_89,raw_grid_90,raw_grid_91,raw_grid_92,raw_grid_93,raw_grid_94,raw_grid_95,raw_grid_96,raw_grid_97,raw_grid_98,raw_grid_99,raw_grid_100,raw_grid_101,raw_grid_102,raw_grid_103,raw_grid_104,raw_grid_105,raw_grid_106,raw_grid_107,raw_grid_108,raw_grid_109,raw_grid_110,raw_grid_111,raw_grid_112,raw_grid_113,raw_grid_114,raw_grid_115,raw_grid_116,raw_grid_117,raw_grid_118,raw_grid_119,raw_grid_120,raw_grid_121,raw_grid_122,raw_grid_123,raw_grid_124,raw_grid_125,raw_grid_126,raw_grid_127,raw_grid_128,raw_grid_129,raw_grid_130,raw_grid_131,raw_grid_132,raw_grid_133,raw_grid_134,raw_grid_135,raw_grid_136,raw_grid_137,raw_grid_138,raw_grid_139,raw_grid_140,raw_grid_141,raw_grid_142,raw_grid_143,raw_grid_144,raw_grid_145,raw_grid_146,raw_grid_147,raw_grid_148,raw_grid_149,raw_grid_150,raw_grid_151,raw_grid_152,raw_grid_153,raw_grid_154,raw_grid_155,raw_grid_156,raw_grid_157,raw_grid_158,raw_grid_159,raw_grid_160,raw_grid_161,raw_grid_162,raw_grid_163,raw_grid_164,raw_grid_165,raw_grid_166,raw_grid_167,raw_grid_168,raw_grid_169,raw_grid_170,raw_grid_171,raw_grid_172,raw_grid_173,raw_grid_174,raw_grid_175,raw_grid_176,raw_grid_177,raw_grid_178,raw_grid_179,raw_grid_180,raw_grid_181,raw_grid_182,raw_grid_183,raw_grid_184,raw_grid_185,raw_grid_186,raw_grid_187,raw_grid_188,raw_grid_189,raw_grid_190,raw_grid_191,dataset_name,player_name,role_name,team_name,n_matches,total_touches,player_name_key,player_id_key,specific_position,position_status,transfermarkt_raw_position,transfermarkt_url
14688,0.0023729536,0.0023272466,0.0,0.0044431924,0.0,0.0059735747,0.0,0.001283697,0.0011441648,0.0022883296,0.0,0.0,0.0,0.0,0.0010121458,0.0025062656,0.0012239902,0.0045974525,0.0021939345,0.009094433,0.009497519,0.0089339195,0.009901831,0.0022437044,0.0033722178,0.0010121458,0.00086281274,0.0,0.0012531328,0.0,0.0,0.0,0.0012531328,0.0023972976,0.0,0.012149936,0.015162394,0.025781035,0.01647654,0.004183037,0.0029496157,0.0038738532,0.0044336384,0.00086281274,0.0,0.0,0.0,0.0,0.007050294,0.014859124,0.011658251,0.025520151,0.03969151,0.037086047,0.024080215,0.0051784073,0.0063604075,0.0030110404,0.0,0.0,0.0010741139,0.0022958426,0.0,0.0,0.003621288,0.01699248,0.008914506,0.031546086,0.044491243,0.021842979,0.012028402,0.004604291,0.0030810914,0.0011441648,0.002874207,0.0011198208,0.0010741139,0.001754386,0.0065305037,0.0,0.0043879487,0.023921251,0.006848539,0.011223775,0.030293213,0.024900248,0.015690848,0.021961942,0.009682161,0.002255982,0.001754386,0.0,0.0,0.0,0.008766639,0.0011198208,0.003469855,0.019785127,0.0062086894,0.010574879,0.030194653,0.023234054,0.01185006,0.015150941,0.006747827,0.0012239902,0.0,0.0,0.0,0.0037975155,0.009545971,0.0020868029,0.0012531328,0.020612463,0.0012239902,0.0063495496,0.010839461,0.011777523,0.0071243136,0.005065179,0.0012239902,0.0012531328,0.0012239902,0.0010121458,0.0,0.0010741139,0.0021482278,0.0,0.0,0.0024227235,0.0010121458,0.0010121458,0.016874764,0.006008679,0.011915465,0.0022437044,0.0,0.0,0.0,0.0022652787,0.001754386,0.0010741139,0.0010319918,0.0,0.0,0.0,0.0,0.005592093,0.005000623,0.0038310324,0.0021319666,0.0045134635,0.0039340775,0.0024479805,0.0,0.0,0.0,0.0,0.0,0.0,0.003537746,0.0024532876,0.0,0.0032482818,0.0046841167,0.0028188867,0.00655627,0.0,0.0,0.0010121458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039884774,0.0042019384,0.001754386,0.0010121458,0.0012239902,0.0,0.0,0.0020242915,0.0,0.0010121458,0.0,0.0,0.0,0.0,1liga,S. Prödl,Defender,Watford,19,763,s prodl,14688,CB,DEF_NEEDS_DETAIL,,
14703,0.0,0.0,0.0012776725,0.0,0.0022430741,0.0036037993,0.00848129,0.0029446192,0.005231759,0.0057709734,0.006556162,0.009469606,0.0077047036,0.013926632,0.012707766,0.009865983,0.0,0.00064516126,0.0025400484,0.0017335967,0.002985268,0.0012908389,0.003330267,0.0027897728,0.0030667142,0.008000369,0.014805672,0.011680695,0.015615722,0.012934679,0.012492141,0.0048981593,0.0,0.0010752688,0.0,0.0026355085,0.0,0.0014543909,0.0031062802,0.0,0.0034575756,0.003361454,0.00500731,0.00922484,0.014590687,0.0020179178,0.0028414915,0.006797439,0.0006863418,0.00070126227,0.0,0.00065832783,0.0044825445,0.0024705583,0.0023411263,0.0019979319,0.0006325111,0.007972699,0.0063613895,0.014315553,0.0088907555,0.009928045,0.017397651,0.0071965223,0.001953535,0.002929559,0.000672043,0.0014784946,0.0019437952,0.0023309682,0.0032858471,0.00048146365,0.005262381,0.0024851211,0.005368146,0.0050429124,0.0071703447,0.00414624,0.009929654,0.0032851375,0.004143996,0.0041820514,0.0,0.0010868501,0.0017616106,0.0011520737,0.0,0.002089309,0.0027621149,0.003002368,0.0038375007,0.005777415,0.006795006,0.008866062,0.0064304676,0.0011613319,0.0012239763,0.0017473119,0.00048146365,0.0005561735,0.0005561735,0.0019226549,0.0017464858,0.0035044348,0.0069636703,0.005061688,0.0064399694,0.010978829,0.0022741782,0.0038736581,0.006317229,0.00485265,0.00064516126,0.0034213671,0.0005376344,0.0016897083,0.00089605735,0.0019414576,0.0011886846,0.0029469857,0.0032258064,0.0024293545,0.008928204,0.007776287,0.010843229,0.004121158,0.008115523,0.0029311369,0.0047855373,0.0017082472,0.0,0.0039026735,0.0028603212,0.0017537137,0.0039349278,0.00357006,0.0036332286,0.009319472,0.004703582,0.010161753,0.008257138,0.003403098,0.009310385,0.00460958,0.0005376344,0.0076804915,0.0,0.0011959623,0.0055626384,0.0022054424,0.008180595,0.0061754375,0.0025680622,0.0058284933,0.01369612,0.012019048,0.0110378135,0.0062204506,0.011462964,0.008332916,0.0,0.0024813896,0.0044133286,0.0047622523,0.0017981193,0.0036647767,0.0025889243,0.0036569128,0.004619342,0.01294436,0.017140072,0.017222242,0.0094433855,0.0193486,0.008200043,0.004866398,0.0,0.0023041475,0.0005376344,0.0034282925,0.0037208074,0.004028272,0.003175907,0.007069008,0.006757382,0.016257899,0.019044813,0.028682256,0.021219691,0.016884936,0.006385634,0.0035867614,1liga,M. Arnautović,Forward,West Ham United,31,1375,m arnautovic,14703,ST,FWD_NEEDS_DETAIL,,
14748,0.0006277464,0.00077617663,0.001366296,0.0011396011,0.0010386239,0.00046882327,0.00077617663,0.0,0.0005787037,0.0,0.0003982477,0.0,0.00048732944,0.0,0.0,0.0,0.0010288066,0.00037792895,0.0035420086,0.006367391,0.005096874,0.0013358942,0.0027596992,0.0040234276,0.0034277067,0.0016229288,0.0038170512,0.00037792895,0.0009680483,0.0,0.0034188034,0.0010288066,0.0009680483,0.0018351192,0.000867071,0.0057952306,0.018035514,0.009624426,0.0016432477,0.00077617663,0.0038258042,0.0035882473,0.0027674153,0.0016635663,0.00037792895,0.0,0.0,0.0,0.001507447,0.0040796828,0.0016084245,0.0043005636,0.006845695,0.008013285,0.0067366296,0.002292527,0.005469202,0.0025407204,0.0013459772,0.0011947431,0.0,0.0,0.0,0.0,0.0005446623,0.004190593,0.0052404813,0.0032390421,0.0019360966,0.0023138265,0.0022861483,0.001524476,0.0013208389,0.0006277464,0.0010259942,0.0014457747,0.0,0.0,0.0007729468,0.0,0.0017458758,0.004468006,0.0022511121,0.0038845525,0.013530843,0.0036921392,0.0009727147,0.003992003,0.003225139,0.0008169935,0.000912651,0.0,0.0,0.0,0.0016386703,0.000912651,0.0023178232,0.012143834,0.003342783,0.0036090503,0.012252022,0.0044640973,0.0005787037,0.009517407,0.0073621054,0.0052331677,0.0014250083,0.00067057885,0.0,0.00027233115,0.0019332814,0.0017187461,0.0010965696,0.004410649,0.0016913643,0.006789568,0.020965578,0.016324516,0.011326804,0.005262972,0.0067246803,0.007671553,0.007850904,0.0018744523,0.00037037037,0.0,0.001633987,0.0009150327,0.0035411755,0.009178786,0.008407068,0.01641104,0.026460795,0.02791083,0.020427248,0.011274041,0.011323494,0.0138819385,0.0057767867,0.0026925907,0.0005787037,0.00046882327,0.00027233115,0.0003818251,0.008258869,0.006074264,0.008063031,0.011198214,0.06144014,0.04655064,0.025801882,0.0119395815,0.01921319,0.01704826,0.009157412,0.002711854,0.0009769514,0.00077160494,0.0015051911,0.0,0.0077580363,0.020932876,0.01430065,0.019309573,0.030545192,0.019898882,0.01542935,0.0070604193,0.01334694,0.010820626,0.004877407,0.0021912446,0.0018376189,0.0010134856,0.00077160494,0.00077194,0.0011150758,0.005605158,0.00580033,0.010850456,0.0066192406,0.011205994,0.0065654307,0.0024761155,0.004495148,0.0038237257,0.0035905044,0.0024727732,0.0,0.0,0.0,0.0,1liga,A. Rüdiger,Defender,Chelsea,27,2035,a rudiger,14748,CB,DEF_NEEDS_DETAIL,,
14763,0.0,0.0,0.0,0.006381212,0.00587492,0.011811482,0.008092815,0.008320393,0.0035596236,0.005847342,0.009443223,0.009555791,0.011102932,0.008816344,0.010641533,0.0033444818,0.0,0.0,0.0,0.0022303783,0.0,0.0039525693,0.0081552705,0.0038414274,0.0047031776,0.009567757,0.010712609,0.01874127,0.008119195,0.011171915,0.0,0.0019645093,0.0,0.0,0.0,0.0,0.0033444818,0.0033048165,0.015350458,0.00082034455,0.008187495,0.0068354844,0.010103322,0.024499303,0.005311265,0.0009881423,0.0044664033,0.0065217395,0.0,0.0,0.0,0.003197305,0.0020531402,0.0054316754,0.0072348034,0.014950779,0.007379234,0.008673327,0.013994903,0.017377136,0.005915783,0.0038647344,0.005958132,0.0,0.0,0.0,0.0010869566,0.002415459,0.004837621,0.0,0.0113902185,0.0,0.0023291926,0.0066081583,0.01530443,0.010660618,0.0046345736,0.0,0.005837841,0.0,0.0,0.0035596236,0.0033444818,0.0009661836,0.0019645093,0.0040427158,0.0,0.011014349,0.019745821,0.0022303783,0.010440357,0.012015058,0.0058807135,0.005308991,0.012202351,0.014867567,0.0,0.0,0.0033173347,0.0,0.0036169738,0.002415459,0.002415459,0.0055811964,0.023456555,0.0010604453,0.01060016,0.0065139267,0.006366642,0.0035024155,0.011520444,0.010292282,0.0,0.0034782607,0.0,0.0030147713,0.0036938295,0.0078324955,0.0031135853,0.0,0.0022303783,0.0041847825,0.008161895,0.006973177,0.012016184,0.0073713623,0.0060276682,0.0,0.0,0.0,0.0,0.0017391304,0.0020485877,0.0065590404,0.0022311213,0.0076404577,0.007748683,0.0044886465,0.010569496,0.012001062,0.0043626856,0.0035596236,0.0,0.0,0.0,0.0,0.0,0.0010869566,0.0030193238,0.0032764717,0.011090667,0.0029677465,0.0073386035,0.00912102,0.0111420285,0.012606246,0.01685662,0.0009881423,0.0027746705,0.002415459,0.0,0.001610306,0.0,0.0,0.0071321996,0.007432353,0.0123644965,0.0064952285,0.0026009316,0.00883233,0.01786209,0.010704512,0.010368165,0.0019762847,0.006350834,0.0032185207,0.0,0.0,0.0,0.0,0.0050128615,0.004479145,0.009107416,0.0048654242,0.0056222044,0.002882925,0.00727657,0.005914696,0.0,0.001242236,0.0009881423,0.0048654242,1liga,S. Okazaki,Forward,Leicester City,23,662,s okazaki,14763,ST,FWD_NEEDS_DETAIL,,
14796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033567774,0.0,0.0,0.0,0.012786515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009057971,0.0,0.0,0.0018115942,0.0,0.0,0.0006393862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009451796,0.0,0.0,0.0,0.0,0.0,0.0,0.0004885198,0.0005574136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000805153,0.0,0.0,0.0,0.0,0.0,0.0018115942,0.0010869566,0.0,0.001242236,0.0,0.0,0.0,0.0,0.00065876154,0.0,0.001242236,0.0004777831,0.0,0.0,0.0031900562,0.00065876154,0.0,0.0009451796,0.001242236,0.00071275834,0.0018903592,0.0,0.0018115942,0.0026031176,0.0,0.0,0.0,0.0,0.0,0.0,0.0006393862,0.0074275364,0.001946425,0.0007496252,0.0013616876,0.0018903592,0.0005574136,0.0011905414,0.0018394706,0.0,0.001242236,0.0,0.0006489293,0.0,0.0,0.0,0.0024485788,0.0066360612,0.015053369,0.005633859,0.003848114,0.001242236,0.0034559644,0.0035347294,0.0005574136,0.0029588756,0.0058803903,0.0,0.0018903592,0.0,0.0,0.0,0.0018720999,0.004015539,0.00666624,0.007947191,0.0029281098,0.006888865,0.0048314095,0.0025403837,0.004082378,0.0063342745,0.0055583008,0.0007496252,0.0,0.0,0.0013586957,0.0,0.010273633,0.0051258914,0.0013943169,0.009780919,0.015533215,0.014182837,0.0126099745,0.008651997,0.008244453,0.008748049,0.002433751,0.011335767,0.010726341,0.0054347827,0.0015645587,0.001127906,0.008442266,0.014326666,0.021330835,0.008857754,0.041617125,0.030285114,0.016241875,0.012112217,0.009701577,0.015584448,0.013840857,0.016627505,0.004418317,0.0044472725,0.0039936597,0.001242236,0.0071305735,0.015416119,0.017023701,0.01971086,0.06811647,0.052790213,0.038380343,0.02340204,0.039913636,0.045577552,0.038795844,0.039509576,0.037862737,0.020846322,0.010112776,0.004896495,1liga,C. Löwe,Defender,Huddersfield Town,23,1076,c lowe,14796,LB,DEF_NEEDS_DETAIL,,
14808,0.0,0.0,0.0,0.0,0.00042052142,0.00068965513,0.00042052142,0.0,0.00072037143,0.0014367816,0.0011806596,0.0045906813,0.0048793736,0.0007216626,0.0009852217,0.0025947094,0.0,0.0,0.00022104333,0.0013957307,0.0013105307,0.0012415396,0.0034944445,0.0031734135,0.00066313,0.0027962567,0.004563281,0.0029770052,0.0013793103,0.00068965513,0.0019800852,0.0022190595,0.0,0.00022104333,0.003817734,0.00022104333,0.0,0.005630289,0.004940816,0.008073679,0.013877071,0.0055295224,0.008262807,0.0076171854,0.0030159554,0.00029985007,0.0,0.00039635354,0.0,0.0,0.00069620355,0.0014057432,0.0040598554,0.02279109,0.0072242133,0.012050342,0.0057931948,0.012596398,0.0081580905,0.009447101,0.00425124,0.00029985007,0.007279748,0.00084154354,0.00019592477,0.0017620907,0.0018472907,0.0012615643,0.0047090123,0.016104894,0.0132901305,0.011246397,0.00997634,0.006374351,0.0136685,0.0076933433,0.0057281586,0.000827388,0.0015529513,0.0021778585,0.0,0.0,0.0,0.00042052142,0.008539032,0.009318497,0.004296014,0.016901728,0.02427806,0.0066705537,0.007872211,0.0073894016,0.004115208,0.00097461394,0.0019602505,0.0,0.0,0.00041050903,0.0,0.002068427,0.008056231,0.0064119156,0.0028153681,0.011713905,0.024566347,0.0049974727,0.01067096,0.015886594,0.0065499544,0.0036101837,0.0023422905,0.0,0.00042052142,0.0015806557,0.00042052142,0.0006467564,0.015415552,0.008303551,0.014405825,0.007313232,0.0070109502,0.01829442,0.013689595,0.01007688,0.010525304,0.0025199591,0.0015311986,0.0021864069,0.0,0.00039635354,0.00085142616,0.0013963816,0.0055729463,0.00962362,0.011661262,0.02454194,0.012737865,0.024767544,0.016901407,0.021817492,0.0073214406,0.0030200416,0.0025007273,0.0031483974,0.0,0.00022104333,0.001088843,0.0029773666,0.0038349263,0.011740683,0.009611421,0.013603269,0.018428318,0.022302404,0.0322064,0.0069902753,0.008683395,0.0025356829,0.00076628354,0.0007496252,0.0,0.0024947755,0.00082101807,0.00042052142,0.0032572902,0.0027804605,0.013172385,0.0020364819,0.0051912805,0.009679686,0.009516007,0.007202248,0.004874908,0.0011601343,0.0011601343,0.0,0.0,0.0,0.00042571308,0.0014458288,0.0020013503,0.0023894862,0.0038094379,0.00041696808,0.004304536,0.002971876,0.0063662897,0.0077718985,0.0048932997,0.0009960537,0.0,0.0053047733,1liga,İ. Gündoğan,Midfielder,Manchester City,29,1672,i gundogan,14808,CM,MID_NEEDS_DETAIL,,
14853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010083085,0.0004436557,0.0015174312,0.0008873114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004436557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011148272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043917436,0.0,0.0,0.0,0.0,0.0,0.0,0.00063011976,0.0011337869,0.0,0.0,0.0010869566,0.0,0.00063011976,0.0,0.0,0.0011148272,0.0006688963,0.0,0.0,0.0,0.0,0.0,0.00063011976,0.0020177888,0.0,0.001744947,0.0010111224,0.0,0.0,0.0011668884,0.0,0.0,0.0,0.0022659062,0.0,0.0,0.0,0.0,0.004393894,0.006890842,0.001744947,0.0021125437,0.0010802469,0.00063011976,0.0,0.0004482295,0.0005434783,0.0004482295,0.0008873114,0.0012547838,0.00055035774,0.00053676864,0.0,0.0,0.004036919,0.0028597743,0.0034462006,0.0034569872,0.0034545285,0.0012336095,0.0013202509,0.0016984396,0.0010737755,0.00053676864,0.0010783493,0.0024072074,0.003843379,0.0,0.001176094,0.0,0.0041991128,0.008664626,0.0053465758,0.0036636477,0.0070372554,0.0056568235,0.0012176638,0.0023520375,0.0044185845,0.006027306,0.0046793786,0.0033424157,0.0016412421,0.0005646527,0.0,0.0,0.004401536,0.0053091864,0.005096994,0.004153854,0.026616627,0.016356206,0.012331565,0.008081076,0.004683256,0.01576075,0.010280805,0.0077727633,0.003350049,0.00043917436,0.0019971593,0.00063011976,0.0032297878,0.0148183545,0.0105001815,0.011150545,0.02121252,0.02676971,0.021401918,0.012609383,0.014083161,0.027558858,0.020617971,0.014268484,0.007900467,0.0054882914,0.012451203,0.0031081338,0.004716226,0.016538214,0.016341139,0.023955915,0.04775727,0.047066234,0.039048154,0.022256846,0.039837576,0.06393059,0.046907235,0.034474343,0.026046768,0.021318074,0.03734446,0.026119664,1liga,C. Fuchs,Defender,Leicester City,23,1480,c fuchs,14853,LB,DEF_NEEDS_DETAIL,,
14869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043066323,0.0,0.0,0.00050735666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003076166,0.0,0.0,0.0,0.0005005005,0.0,0.0006497726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006497726,0.0,0.00037792895,0.00037792895,0.0,0.0,0.0,0.0012883423,0.00088183425,0.0,0.0,0.00056980056,0.0,0.0,0.0,0.0,0.0,0.0,0.00041152263,0.0013256584,0.001001001,0.0013850837,0.0,0.002372305,0.00050735666,0.00050735666,0.00043066323,0.00044091712,0.00038986356,0.0,0.0,0.0,0.0,0.0,0.0,0.00037792895,0.0012707721,0.0,0.00038986356,0.0073657325,0.0013355782,0.0026752066,0.0,0.0012995452,0.0,0.0011040638,0.0009188793,0.00049382716,0.0,0.00052910054,0.0,0.0,0.0060735345,0.0026628973,0.00050735666,0.005323568,0.00089362625,0.0011294753,0.0030468272,0.0034586187,0.0012316144,0.0010582012,0.0009244904,0.0,0.0017821693,0.0006497726,0.0026455028,0.0005005005,0.008222856,0.0018896915,0.00059737155,0.0043033413,0.00050735666,0.0034764723,0.010084839,0.006439987,0.0042502694,0.003956098,0.0044505727,0.004448741,0.0053033894,0.009174068,0.0065813363,0.0027129026,0.015834156,0.006623578,0.0012061687,0.0036673318,0.002955384,0.005469808,0.022406468,0.014623983,0.010179414,0.011103786,0.008775775,0.011365424,0.012211059,0.02568793,0.012329634,0.0076536,0.008847283,0.006608111,0.0059126047,0.0055276332,0.009783809,0.010378667,0.021563364,0.018327001,0.021069566,0.01138917,0.0200766,0.02123158,0.023246503,0.02066455,0.017740693,0.013302721,0.009619681,0.007236706,0.0025992158,0.004292723,0.012966929,0.020348664,0.03569182,0.03211845,0.034900103,0.023085292,0.033375826,0.059181806,0.04822816,0.061124373,0.033404194,0.017009214,0.009235962,0.0036877964,1liga,S. Kolašinac,Defender,Arsenal,27,1768,s kolasinac,14869,LB,DEF_NEEDS_DETAIL,,
14870,0.00051072525,0.002487078,0.003914395,0.0040264963,0.0070497394,0.004182704,0.004347547,0.0011791744,0.0007215008,0.0013055727,0.0015119531,0.0,0.0,0.0,0.0,0.0006060606,0.0020689182,0.0059182155,0.010843552,0.006148313,0.014592508,0.010818779,0.009025684,0.0061876597,0.006616539,0.0048452765,0.0012419268,0.0020452247,0.0,0.0,0.0,0.0016835016,0.0009110853,0.0061941133,0.003220538,0.00932602,0.02871366,0.030489905,0.021816002,0.011589885,0.0072666826,0.006292827,0.0034839606,0.0015199276,0.00049407117,0.0,0.0,0.0,0.00249519,0.0059818085,0.0074397805,0.01442356,0.05640817,0.05099381,0.031645045,0.025354825,0.018303955,0.017725786,0.0035165928,0.0009276438,0.0,0.0009402852,0.0005980861,0.0,0.0034540428,0.0090063885,0.007905844,0.012094591,0.059591785,0.054720346,0.014683061,0.015794225,0.012762621,0.008455477,0.0030881045,0.0021976973,0.0004638219,0.0,0.0023492,0.0006060606,0.0027370222,0.005348081,0.0032747,0.0053621694,0.025175847,0.025561893,0.016055673,0.028840823,0.022578882,0.0050841672,0.0032503726,0.0017360431,0.0,0.0005980861,0.0039220755,0.0020104512,0.005830948,0.01101725,0.0048538093,0.0064571053,0.013125617,0.011523763,0.003409738,0.0119719645,0.0137165645,0.001419688,0.0037716867,0.002591614,0.0,0.00051072525,0.0039041557,0.0027948522,0.0013224137,0.001456185,0.0,0.00185196,0.004336757,0.003392446,0.00087485375,0.002481265,0.0019048217,0.0,0.0003342246,0.0,0.0,0.0,0.0012565738,0.0005980861,0.0,0.0021344067,0.0015659637,0.001000935,0.0038093145,0.003410084,0.002409149,0.0021816487,0.0011862597,0.0010026739,0.0003342246,0.00084494986,0.000450045,0.0,0.001138515,0.0,0.0,0.000522466,0.000522466,0.0,0.002089864,0.001044932,0.000522466,0.0020426223,0.0015673981,0.000522466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012439667,0.001044932,0.001044932,0.001044932,0.0015673981,0.000522466,0.0,0.0,0.0,0.00051072525,0.0008417508,0.0,0.0007215008,0.00049407117,0.0,0.0,0.0,0.0,0.000522466,0.000522466,0.0,0.0,0.0,0.0,0.0,0.0,0.0008417508,0.0008417508,0.00056116725,1liga,J. Matip,Defender,Liverpool,22,1937,j matip,14870,CB,DEF_NEEDS_DETAIL,,
14911,0.0,0.0,0.0,0.0010056039,0.0006393862,0.004708719,0.0030794807,0.0029460927,0.0004142502,0.0026340412,0.0027361799,0.012913791,0.0055809324,0.004909781,0.0016951931,0.0024456307,0.0,0.0,0.0004142502,0.0,0.0027553504,0.00091911765,0.0012651684,0.0023367398,0.0015035748,0.0035677226,0.007387798,0.0091676405,0.00887657,0.012073791,0.0064230417,0.0022261129,0.0,0.0,0.0006002401,0.0006257822,0.0,0.0034233802,0.0006002401,0.0043517,0.0016031122,0.0049589244,0.0113335,0.020131879,0.011127335,0.005567791,0.001040724,0.0010614982,0.0,0.0,0.0,0.0,0.0026308575,0.0,0.0052354983,0.0016643867,0.0018664936,0.0065591033,0.009538184,0.02814065,0.02319154,0.0062146275,0.011765306,0.0034879788,0.0016806723,0.0011741907,0.0,0.0,0.0,0.0,0.0,0.0006839945,0.0,0.005537608,0.00892488,0.01663277,0.006147582,0.0014434402,0.005630386,0.0028847756,0.0,0.0,0.0005767013,0.0,0.001519608,0.001367989,0.00071736006,0.0020713946,0.0037296212,0.0027830058,0.009465154,0.00932895,0.008142017,0.0004524887,0.0045833746,0.0010782708,0.0,0.0,0.0011913931,0.0005656109,0.0022624435,0.0013949148,0.0020556008,0.00029411764,0.0062662205,0.0011006173,0.00834737,0.007343241,0.0053803734,0.006117038,0.0042518005,0.0,0.0,0.0020697191,0.0,0.0010144904,0.0017567048,0.0005656109,0.0014306009,0.0006393862,0.0018498455,0.0007762777,0.014646612,0.010570719,0.008636228,0.006814256,0.009062552,0.0019560636,0.0,0.0,0.001055807,0.0005656109,0.001405947,0.002710702,0.0014067667,0.005732324,0.0035631037,0.010530757,0.010803382,0.018396068,0.009594244,0.013264407,0.018294314,0.004059916,0.0,0.0004524887,0.0015283062,0.00048216005,0.0021482278,0.0031622972,0.006821275,0.009900846,0.0011229761,0.01037747,0.022474375,0.026200451,0.016089657,0.0055992333,0.021333668,0.005590897,0.0,0.0004901961,0.0005767013,0.00048216005,0.0025856497,0.0025254525,0.008056447,0.0024160182,0.0049365507,0.009945465,0.02473618,0.034055345,0.016565498,0.015624871,0.018366873,0.0055141766,0.0,0.0,0.0026364392,0.0,0.003197365,0.005144577,0.0059134243,0.0055004703,0.0045334166,0.016095916,0.026506318,0.036342606,0.018599732,0.00983505,0.004347739,0.0035389655,1liga,Son Heung-Min,Forward,Tottenham Hotspur,34,1593,son heung min,14911,LW,FWD_NEEDS_DETAIL,,
