player_id,raw_grid_0,raw_grid_1,raw_grid_2,raw_grid_3,raw_grid_4,raw_grid_5,raw_grid_6,raw_grid_7,raw_grid_8,raw_grid_9,raw_grid_10,raw_grid_11,raw_grid_12,raw_grid_13,raw_grid_14,raw_grid_15,raw_grid_16,raw_grid_17,raw_grid_18,raw_grid_19,raw_grid_20,raw_grid_21,raw_grid_22,raw_grid_23,raw_grid_24,raw_grid_25,raw_grid_26,raw_grid_27,raw_grid_28,raw_grid_29,raw_grid_30,raw_grid_31,raw_grid_32,raw_grid_33,raw_grid_34,raw_grid_35,raw_grid_36,raw_grid_37,raw_grid_38,raw_grid_39,raw_grid_40,raw_grid_41,raw_grid_42,raw_grid_43,raw_grid_44,raw_grid_45,raw_grid_46,raw_grid_47,raw_grid_48,raw_grid_49,raw_grid_50,raw_grid_51,raw_grid_52,raw_grid_53,raw_grid_54,raw_grid_55,raw_grid_56,raw_grid_57,raw_grid_58,raw_grid_59,raw_grid_60,raw_grid_61,raw_grid_62,raw_grid_63,raw_grid_64,raw_grid_65,raw_grid_66,raw_grid_67,raw_grid_68,raw_grid_69,raw_grid_70,raw_grid_71,raw_grid_72,raw_grid_73,raw_grid_74,raw_grid_75,raw_grid_76,raw_grid_77,raw_grid_78,raw_grid_79,raw_grid_80,raw_grid_81,raw_grid_82,raw_grid_83,raw_grid_84,raw_grid_85,raw_grid_86,raw_grid_87,raw_grid_88,raw_grid_89,raw_grid_90,raw_grid_91,raw_grid_92,raw_grid_93,raw_grid_94,raw_grid_95,raw_grid_96,raw_grid_97,raw_grid_98,raw_grid_99,raw_grid_100,raw_grid_101,raw_grid_102,raw_grid_103,raw_grid_104,raw_grid_105,raw_grid_106,raw_grid_107,raw_grid_108,raw_grid_109,raw_grid_110,raw_grid_111,raw_grid_112,raw_grid_113,raw_grid_114,raw_grid_115,raw_grid_116,raw_grid_117,raw_grid_118,raw_grid_119,raw_grid_120,raw_grid_121,raw_grid_122,raw_grid_123,raw_grid_124,raw_grid_125,raw_grid_126,raw_grid_127,raw_grid_128,raw_grid_129,raw_grid_130,raw_grid_131,raw_grid_132,raw_grid_133,raw_grid_134,raw_grid_135,raw_grid_136,raw_grid_137,raw_grid_138,raw_grid_139,raw_grid_140,raw_grid_141,raw_grid_142,raw_grid_143,raw_grid_144,raw_grid_145,raw_grid_146,raw_grid_147,raw_grid_148,raw_grid_149,raw_grid_150,raw_grid_151,raw_grid_152,raw_grid_153,raw_grid_154,raw_grid_155,raw_grid_156,raw_grid_157,raw_grid_158,raw_grid_159,raw_grid_160,raw_grid_161,raw_grid_162,raw_grid_163,raw_grid_164,raw_grid_165,raw_grid_166,raw_grid_167,raw_grid_168,raw_grid_169,raw_grid_170,raw_grid_171,raw_grid_172,raw_grid_173,raw_grid_174,raw_grid_175,raw_grid_176,raw_grid_177,raw_grid_178,raw_grid_179,raw_grid_180,raw_grid_181,raw_grid_182,raw_grid_183,raw_grid_184,raw_grid_185,raw_grid_186,raw_grid_187,raw_grid_188,raw_grid_189,raw_grid_190,raw_grid_191,dataset_name,player_name,role_name,team_name,n_matches,total_touches,player_name_key,player_id_key,specific_position,position_status,transfermarkt_raw_position,transfermarkt_url
134174,0.00068965513,0.0038166535,0.006196275,0.0056168768,0.007826125,0.017741455,0.017608033,0.008575843,0.018115666,0.015772548,0.022339452,0.025604738,0.015986744,0.014872828,0.0068641724,0.03699933,0.0010698114,0.002124105,0.00046598323,0.0025359632,0.016324429,0.008313563,0.012397644,0.014002079,0.01617614,0.019723974,0.022872949,0.01664155,0.017272862,0.012445835,0.016196558,0.0051880283,0.0,0.0019934208,0.001402408,0.002061898,0.010515038,0.010623592,0.010245529,0.0094843665,0.004830918,0.020089505,0.01828517,0.017030334,0.016227579,0.0038440528,0.007942204,0.005413042,0.00084104284,0.0009429875,0.00296951,0.0017534503,0.006046266,0.010106685,0.009935249,0.011348379,0.0082461005,0.020571677,0.01648947,0.017203258,0.0072834105,0.0082829,0.012891163,0.0060365666,0.0,0.0031889866,0.0019354838,0.0014428085,0.003626183,0.0031353105,0.0043946854,0.0042558536,0.0025527114,0.006131197,0.008418482,0.012351761,0.0069018602,0.0025354656,0.0049562906,0.00044782803,0.0,0.0012458287,0.0010522542,0.0015564241,0.0029134767,0.0030145985,0.003091013,0.0036706724,0.0057346914,0.0030387233,0.0069686295,0.008166665,0.002691642,0.0029634917,0.0012827251,0.0010946908,0.0,0.0005945303,0.0017171998,0.0009429875,0.00082101807,0.0018064819,0.0032603138,0.0074990327,0.0054851803,0.0029751598,0.0038679556,0.009152206,0.0019723803,0.00088029157,0.0018940129,0.000522466,0.0,0.001029336,0.00392861,0.00046598323,0.0014380964,0.004822007,0.0011421158,0.000514668,0.0045714634,0.0054948367,0.0050021163,0.003173336,0.0033136774,0.0009351894,0.0008962608,0.0,0.0,0.00089169625,0.00046598323,0.0,0.0010534611,0.00089565606,0.00046598323,0.0009866211,0.0035352896,0.0020283975,0.0030360941,0.0047849966,0.0016450996,0.0030735696,0.00042571308,0.0019849231,0.0,0.00068965513,0.0,0.0,0.000514668,0.0,0.003939551,0.0,0.0035434063,0.003478255,0.0009806512,0.0034366252,0.00044782803,0.0,0.004311886,0.000514668,0.001045172,0.001591512,0.0011556384,0.0020283975,0.0,0.00042052142,0.0024799015,0.00046598323,0.0019457835,0.002784861,0.0034219644,0.0044119414,0.0009403811,0.0025285862,0.0023914468,0.003454683,0.0,0.0012201591,0.000514668,0.0,0.0029873904,0.004497751,0.0014992504,0.000514668,0.00042052142,0.0022909003,0.0013557109,0.001307026,0.0024956597,0.000857012,0.0039639277,0.01368352,5liga,Samu Castillejo,Midfielder,Villarreal,29,1684,samu castillejo,134174,RW,MID_NEEDS_DETAIL,,
134249,0.0,0.0010111224,0.0016674901,0.003132013,0.0018702489,0.0009881423,0.0028688298,0.0073584695,0.002947314,0.0045823823,0.008996929,0.010955495,0.007069127,0.007454586,0.0031993529,0.0013586957,0.0016904701,0.0036865242,0.0009881423,0.0052728956,0.0070327986,0.004550571,0.0067183357,0.012169162,0.0069982735,0.014789981,0.015467885,0.02106247,0.021689596,0.0061714537,0.010266418,0.008563988,0.0009250693,0.0,0.0009451796,0.0010111224,0.0060944557,0.0066286125,0.0042562652,0.010082425,0.008700242,0.016488625,0.012966821,0.018825857,0.01544978,0.0025866488,0.001907301,0.0010604453,0.002098079,0.0,0.0010604453,0.0010111224,0.0039775153,0.013733755,0.0039474703,0.010284838,0.003294327,0.02505498,0.027328003,0.013082749,0.013116392,0.003879567,0.014102228,0.0049959016,0.0021739132,0.0,0.0,0.0,0.0,0.0041534402,0.0008695652,0.0037253078,0.0,0.005837059,0.011015564,0.015633212,0.002374345,0.0014996923,0.014076522,0.00067934784,0.0,0.0060861586,0.0021739132,0.0,0.0035481777,0.0096180085,0.0,0.0044302843,0.008738199,0.003252663,0.010023215,0.007816559,0.006946993,0.0023275937,0.0051245065,0.0029942575,0.0,0.0020818724,0.0,0.001933322,0.0061133504,0.00085251493,0.000805153,0.010087736,0.011970595,0.0044924887,0.00719345,0.011567168,0.0047646114,0.0014025245,0.028643277,0.0,0.0021739132,0.000805153,0.0,0.0017050299,0.0028382812,0.0024629699,0.002032136,0.0017503325,0.0036728252,0.0027181134,0.0074087544,0.01144329,0.011014492,0.002826087,0.01208278,0.0,0.0,0.0,0.0,0.00085251493,0.0017932953,0.0047502494,0.006398456,0.011132006,0.003450444,0.003480555,0.014856769,0.010895162,0.01385207,0.007673842,0.002570677,0.0,0.0,0.0,0.0,0.0030264282,0.0017302224,0.0027654753,0.0061786743,0.008052141,0.005114159,0.008707478,0.0034030818,0.016725093,0.006018478,0.0031713555,0.0031620555,0.0,0.0009881423,0.0010604453,0.0,0.0,0.0,0.0026648624,0.005623306,0.0017775843,0.004611331,0.0045804717,0.006942848,0.008211158,0.0056150043,0.0033949397,0.0064952285,0.0017454139,0.0,0.0,0.0,0.0,0.0,0.0017976946,0.000805153,0.0052728956,0.0052173915,0.002005625,0.0028785013,0.0024780126,0.0027616746,0.010956212,0.0041304347,0.004788892,5liga,Rubén Sobrino,Forward,Deportivo Alavés,23,788,ruben sobrino,134249,ST,FWD_NEEDS_DETAIL,,
134294,0.0,0.0020833334,0.0021141649,0.0056818184,0.006073463,0.004659138,0.009001979,0.0053719007,0.0051522753,0.0061192485,0.0033191445,0.004227133,0.0032187907,0.003831585,0.008918733,0.0066699605,0.0020833334,0.0,0.0017332986,0.003831585,0.013189703,0.023028476,0.01009326,0.0075210948,0.0020702982,0.0066079753,0.0092606405,0.0067777033,0.003976433,0.004832542,0.0059149186,0.0,0.0,0.0017482518,0.0,0.0,0.0030386278,0.015585407,0.014541423,0.006439215,0.0075957747,0.010040198,0.0037562074,0.0038826575,0.00381855,0.0011655012,0.0023616736,0.0020702982,0.0008741259,0.005244755,0.006487452,0.005113636,0.020194013,0.017240662,0.00943297,0.007958028,0.0138607705,0.021490254,0.020312808,0.017714618,0.0020396272,0.0053719007,0.0040461435,0.0033896184,0.0046328674,0.005115786,0.0054727886,0.0022166437,0.009691569,0.019370498,0.015966104,0.0050759646,0.0042085913,0.007765077,0.0059038806,0.004056565,0.0071860845,0.0017482518,0.0,0.0028568993,0.0033118345,0.0033020936,0.006534789,0.0016528926,0.0104138,0.027869672,0.002332536,0.009388775,0.009830708,0.008680451,0.005182386,0.011904487,0.0059519676,0.0,0.0021645022,0.0,0.0077651516,0.0047931876,0.009325774,0.0029509522,0.012105856,0.010229649,0.003822849,0.0126567045,0.01098581,0.0037437885,0.0030178837,0.004227133,0.0064073903,0.004281104,0.006487452,0.0010570824,0.0,0.0078912545,0.0,0.0020452247,0.011933678,0.012739548,0.0072901445,0.0062001334,0.0044421484,0.0060616243,0.00827285,0.010976397,0.008098288,0.0020556173,0.004649295,0.0010570824,0.0016528926,0.0008264463,0.0011086474,0.0,0.0038826575,0.013615138,0.008332354,0.004501346,0.011157864,0.011996474,0.012932702,0.004447772,0.004880536,0.0,0.0023048196,0.0011961722,0.0,0.0023371486,0.0,0.0,0.011090513,0.006089744,0.009649717,0.00074515643,0.0026074247,0.0047646905,0.008489466,0.008592653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018538039,0.0074595334,0.004911207,0.0,0.0008264463,0.0036272197,0.00074515643,0.0011363636,0.0,0.0,0.003735324,0.00074515643,0.0011655012,0.0012285012,0.0019628098,0.0,0.0038290515,0.0008264463,0.00074515643,0.0,0.0,0.0,0.0,0.0,0.0,0.003473086,0.0029882907,0.0,5liga,I. Hayden,Midfielder,Newcastle United,22,768,i hayden,134294,CDM,MID_NEEDS_DETAIL,,
134351,0.0,0.0,0.0,0.0047878386,0.0070590493,0.0,0.009090909,0.0029325513,0.0015673981,0.010962156,0.0018552876,0.0037105752,0.0015673981,0.0052037616,0.0,0.0,0.0,0.0,0.0,0.0,0.0015673981,0.0,0.0,0.0018552876,0.0037105752,0.006643126,0.00803958,0.0,0.0018552876,0.0,0.0150955375,0.0061128526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047878386,0.011977955,0.015507611,0.009333294,0.006493507,0.021354277,0.0,0.0036363637,0.0036363637,0.0,0.0,0.0,0.0,0.0029325513,0.0,0.0,0.0,0.0050970535,0.0018552876,0.015928669,0.008136313,0.018073592,0.0,0.013481116,0.0036363637,0.0021645022,0.0015673981,0.0018552876,0.0,0.0,0.0,0.0031347962,0.0018552876,0.0,0.0037105752,0.01590909,0.024186445,0.006400742,0.0,0.0047021946,0.0036363637,0.012727273,0.0029325513,0.0,0.0018552876,0.0018552876,0.006493507,0.0018552876,0.0050970535,0.008626447,0.015203762,0.007432501,0.025724906,0.0029325513,0.006400742,0.0015673981,0.0,0.0,0.0,0.0,0.0036363637,0.0069930074,0.0069930074,0.0,0.006643126,0.011590559,0.00915751,0.0021645022,0.009925558,0.0034226857,0.012681767,0.011697268,0.023616385,0.0021645022,0.0018552876,0.0,0.0,0.0,0.005050505,0.0,0.0021645022,0.0018552876,0.0018552876,0.008782405,0.0068666963,0.013840445,0.0031347962,0.0131773,0.006493507,0.0,0.0,0.0,0.0,0.0,0.0036363637,0.02374078,0.009426058,0.0018552876,0.0069057927,0.013702964,0.015663307,0.013050988,0.010658308,0.0015673981,0.0,0.0,0.0,0.0,0.0,0.009090909,0.0021645022,0.0,0.0021645022,0.008348794,0.008348794,0.019662635,0.008874459,0.0,0.0045454544,0.020037817,0.0018552876,0.0,0.0,0.0,0.0,0.0018552876,0.0,0.0031347962,0.0,0.0,0.014678097,0.015116318,0.019171305,0.028269667,0.0,0.0015673981,0.0044999495,0.0072727273,0.0,0.0,0.0,0.0,0.0015673981,0.0,0.009090909,0.005050505,0.011363637,0.020021645,0.012225705,0.030555557,0.0069057927,0.023575718,0.013702964,5liga,B. Afobe,Forward,AFC Bournemouth,11,288,b afobe,134351,ST,FWD_NEEDS_DETAIL,,
134369,0.0,0.0014208014,0.0014317279,0.0021712664,0.0008417508,0.0007215008,0.0012987013,0.0,0.0008417508,0.0013893959,0.0,0.0,0.0,0.0006993007,0.0,0.0,0.0031138451,0.0023923444,0.0037912556,0.0047326037,0.0076854858,0.0030054674,0.002738673,0.0,0.0012928016,0.0021404522,0.007356672,0.0036330568,0.0052588824,0.0019762847,0.0,0.0,0.000622665,0.0,0.0,0.0061116205,0.009105168,0.013142044,0.010802797,0.004923617,0.0066787796,0.0028744848,0.008145749,0.0042433566,0.0029248686,0.0,0.0,0.0,0.0,0.0,0.0008417508,0.0044609276,0.007342882,0.015883889,0.016910637,0.0105733285,0.017595341,0.018904481,0.011058078,0.008385178,0.0033970862,0.0019762847,0.0019762847,0.0,0.0,0.0007102273,0.0006993007,0.0007102273,0.01275157,0.014893361,0.01932063,0.009528269,0.012499294,0.014062413,0.010303116,0.008109802,0.0030635118,0.0,0.00064935064,0.0,0.0007215008,0.00064935064,0.0015151516,0.00064935064,0.0076240273,0.016092746,0.011924523,0.014049708,0.008761495,0.005243491,0.006749527,0.00081168837,0.0013595779,0.00074515643,0.0,0.0,0.00064935064,0.0019713163,0.00064935064,0.0029427172,0.013351077,0.016400278,0.014102058,0.012537237,0.019904498,0.009290039,0.011186257,0.003960137,0.003149066,0.00074515643,0.0,0.0,0.0,0.0007215008,0.0010330579,0.0030310599,0.009065406,0.01545702,0.026412092,0.011190346,0.010798684,0.012090007,0.013697362,0.010992092,0.0026256351,0.0007215008,0.0,0.0,0.0,0.0042696204,0.0006993007,0.002054393,0.01062144,0.020861575,0.028984798,0.016746096,0.014184299,0.017030032,0.0070215533,0.0056627025,0.0021378165,0.0019762847,0.0018181818,0.0014903129,0.0,0.0,0.0,0.0043966454,0.014400806,0.019487277,0.011373499,0.013017427,0.010391586,0.013178572,0.011644106,0.004015261,0.00074515643,0.0,0.0,0.00074515643,0.0005476451,0.0014610391,0.003740996,0.0047391136,0.0048336606,0.005285744,0.0056376024,0.0030020906,0.0043545575,0.010835701,0.008534104,0.007671527,0.007002044,0.0005476451,0.0028180354,0.0,0.0014903129,0.000622665,0.0,0.0016824085,0.0060722367,0.00064935064,0.0027939312,0.0,0.002428658,0.0007102273,0.0044113495,0.0041153166,0.0015519782,0.0,0.0,0.0018181818,5liga,M. Meyer,Midfielder,Schalke 04,22,1245,m meyer,134369,CM,MID_NEEDS_DETAIL,,
134383,0.001555423,0.0013859663,0.0013991359,0.001227496,0.0058106626,0.003883604,0.002159127,0.0,0.002973268,0.00043215213,0.0007525719,0.0003434066,0.0,0.0,0.0,0.0,0.0035449152,0.0018019364,0.005925983,0.0050923196,0.004237679,0.0130339395,0.0038894052,0.0016414562,0.0031998216,0.0033035257,0.00083651574,0.0031082418,0.0003434066,0.0003434066,0.00077075703,0.00044208666,0.0012121212,0.002575522,0.0013662181,0.007948866,0.022755086,0.011789874,0.018330622,0.007011481,0.016443305,0.013018567,0.0066273483,0.0012916548,0.0,0.0,0.0,0.0,0.0029257126,0.0063024294,0.0036378661,0.017894939,0.03427712,0.029615948,0.023820672,0.023520252,0.011895606,0.02558775,0.009431679,0.0030148083,0.0021663266,0.00085470086,0.0024564438,0.0003434066,0.0016200828,0.005104611,0.0043614423,0.0057833204,0.028388558,0.021607582,0.019948533,0.007928315,0.013192824,0.0070546824,0.006421646,0.0013662181,0.0,0.0007916057,0.0029495226,0.0016542078,0.0018497128,0.010519719,0.006674691,0.0046386216,0.019302484,0.016942488,0.004922443,0.009264835,0.011591198,0.0044590095,0.000728022,0.0003434066,0.0003434066,0.00077555876,0.0039387955,0.0,0.0018441373,0.010557173,0.013628751,0.0055175824,0.012560954,0.005988794,0.008543719,0.007804254,0.006937939,0.0020656548,0.0015430403,0.0016529518,0.0020156475,0.00147929,0.0029720964,0.0010256411,0.0008413174,0.003190812,0.004296238,0.0058362433,0.025380524,0.00877285,0.00689551,0.006175175,0.005860867,0.0025217917,0.0020954276,0.0013038218,0.0020316944,0.0,0.001415308,0.0,0.00069930067,0.0045387265,0.004912176,0.010049396,0.025749715,0.014148078,0.009364529,0.012867067,0.0055560474,0.0054576257,0.0035645817,0.0009604152,0.0,0.0,0.00040064103,0.0,0.0008015403,0.0061849537,0.0008841733,0.006855026,0.015134239,0.016074954,0.010822051,0.0027882045,0.008514779,0.006995303,0.0031496321,0.0013973189,0.0003594536,0.00040064103,0.0,0.0,0.0003594536,0.0022058776,0.004129083,0.0053866697,0.0024658574,0.0034828847,0.0070793033,0.003400782,0.002780333,0.0060886336,0.00078549323,0.0016043026,0.0011609939,0.0,0.0,0.0,0.0,0.0009500916,0.0026326557,0.0029403085,0.0015962587,0.0003594536,0.0,0.00070286024,0.0011609939,0.0,0.0009604152,0.0,0.0003594536,0.0,0.0,0.0,5liga,N. Süle,Defender,Bayern München,26,1813,n sule,134383,CB,DEF_NEEDS_DETAIL,,
134387,0.00051282055,0.0,0.0021382058,0.0006868132,0.005416656,0.0030656296,0.0047946754,0.0059829545,0.0044422955,0.0074908766,0.0050879866,0.005638693,0.00451254,0.0006203474,0.0036334223,0.001751569,0.0013141026,0.00089445437,0.004239936,0.0013041557,0.0074261655,0.014436171,0.014307294,0.008274128,0.006056198,0.009546174,0.008246409,0.003497882,0.006468768,0.008906766,0.0052097985,0.0012250711,0.0,0.0020684067,0.0,0.0020621938,0.009334667,0.011955539,0.012083968,0.012823352,0.014866948,0.018378647,0.007438684,0.011978806,0.0058809817,0.0025947392,0.0023193955,0.0032507475,0.00080128206,0.0014880953,0.0012362638,0.0038806647,0.010558575,0.01968023,0.023421638,0.017667096,0.019369991,0.015522129,0.009688405,0.013521412,0.011777589,0.0036461954,0.005683174,0.0035123115,0.0007849293,0.00096153846,0.0026667018,0.0016248995,0.010875444,0.013983207,0.019835271,0.012309456,0.01618044,0.010325202,0.013810464,0.008749407,0.011361844,0.0013736264,0.0038015207,0.0006203474,0.0006868132,0.00209209,0.0024166452,0.0032121788,0.0071450444,0.0118125435,0.008146676,0.0146860415,0.01438104,0.004772348,0.006727577,0.008234628,0.00944845,0.0060012373,0.004612403,0.00097370986,0.0028473998,0.0034715808,0.0025792809,0.0029945183,0.007805469,0.01220213,0.007264242,0.013112234,0.011136474,0.0037809561,0.008851712,0.003364038,0.008606474,0.0027534987,0.0068103755,0.0020211162,0.0006203474,0.0019466074,0.0012717843,0.004106604,0.008888281,0.008779974,0.014774099,0.0060853446,0.0059702573,0.0057746586,0.0035193136,0.0050306837,0.0064441306,0.0,0.007360134,0.0007541478,0.0,0.00064102566,0.0,0.003450887,0.0034951493,0.011015247,0.008387813,0.005752512,0.008171137,0.0046695257,0.007128942,0.003756775,0.002463296,0.0,0.0015354801,0.00080128206,0.0,0.00066312996,0.0007849293,0.0017032967,0.001924503,0.006020614,0.008660623,0.004164842,0.0050423723,0.008292037,0.006079879,0.0006203474,0.0,0.00051282055,0.0012613729,0.0,0.00048685493,0.0005827506,0.0005494506,0.0,0.0,0.0021277743,0.001794872,0.0036021734,0.0012820513,0.0044693532,0.00064102566,0.006335222,0.0041140174,0.0,0.0017722474,0.0,0.0,0.0013262599,0.0,0.0034900284,0.0014172778,0.0025770527,0.0005494506,0.00066312996,0.0,0.00064102566,0.00064102566,0.00066312996,0.0,0.0014245014,0.0,0.0006868132,5liga,L. Goretzka,Midfielder,Schalke 04,26,1314,l goretzka,134387,CM,MID_NEEDS_DETAIL,,
134392,0.0020704537,0.004669197,0.0044580423,0.007815177,0.006804862,0.007508354,0.0034278221,0.0010638298,0.0036638647,0.0028048342,0.0049638185,0.0012903763,0.0,0.0020292208,0.0011363637,0.0,0.007371177,0.009539865,0.014548344,0.013626779,0.038170207,0.017989952,0.017778885,0.0045440486,0.018689651,0.00854294,0.004281085,0.0037445887,0.0043420866,0.0,0.0026818418,0.0007575758,0.0029220781,0.0067918473,0.003910622,0.021759357,0.042998917,0.038080893,0.024416935,0.020365538,0.022172254,0.018775461,0.005564186,0.0019769121,0.0013240417,0.0,0.0,0.0,0.0069920407,0.0046893666,0.0056027067,0.018113509,0.047792792,0.04331719,0.019505644,0.012986222,0.0062890863,0.0140095,0.017632198,0.0043986016,0.0,0.0007575758,0.0,0.00064102566,0.0015339578,0.01041797,0.0007575758,0.009148492,0.023836019,0.0071208715,0.007399759,0.0098600015,0.0049623,0.0035446775,0.0018506494,0.002943485,0.0007575758,0.0011363637,0.0007575758,0.0,0.0017857144,0.01481539,0.0023877402,0.0039633857,0.0059242425,0.0067416714,0.004853189,0.009599746,0.010443426,0.0012000536,0.0010638298,0.0,0.0,0.0017779839,0.00064935064,0.0,0.0,0.0058578136,0.004455075,0.0010638298,0.012962547,0.0035249158,0.0010638298,0.007820801,0.0015063076,0.0011363637,0.0017558321,0.0,0.0,0.0,0.0012903763,0.0013636363,0.0008196721,0.0019743927,0.00088495575,0.0020382225,0.01630016,0.010544586,0.006699254,0.0017319685,0.0009743927,0.0016154185,0.0013515869,0.0010204081,0.0,0.0,0.002913753,0.0010638298,0.0011363637,0.0016154185,0.0015957446,0.0023912634,0.015820682,0.0071280166,0.007149999,0.0025516406,0.0059289765,0.0028797567,0.0037454441,0.0,0.0,0.0,0.0,0.0,0.0008196721,0.0017241379,0.0010638298,0.0030515715,0.009922979,0.006859706,0.003718697,0.0040617934,0.0051981406,0.0046357205,0.0008196721,0.0,0.0007142857,0.0,0.0,0.0,0.0005319149,0.0016393441,0.0018400804,0.002589811,0.004821483,0.0027903195,0.0018593485,0.00044247787,0.0019053638,0.00088495575,0.001462886,0.0,0.0,0.00088495575,0.0,0.0,0.0,0.0013515869,0.0008196721,0.0,0.0005319149,0.0,0.0,0.00044247787,0.0,0.0,0.00044247787,0.0,0.00044247787,0.0,0.0,0.0007142857,5liga,K. Akpoguma,Defender,Hoffenheim,20,1228,k akpoguma,134392,CB,DEF_NEEDS_DETAIL,,
134397,0.0005827506,0.0,0.001961639,0.0030108779,0.0028124948,0.0070496607,0.006359605,0.006006429,0.0025310987,0.006653069,0.013821414,0.007504614,0.01024119,0.010134208,0.0,0.0027783697,0.0,0.0,0.0019472014,0.0,0.0024281275,0.00063131313,0.005052608,0.0033769333,0.0016883955,0.0085508255,0.00463486,0.0083298525,0.006880462,0.0103228735,0.01074157,0.0050042975,0.0,0.0005827506,0.00073313783,0.0,0.0075610564,0.0027814617,0.0032865123,0.0032557936,0.003687081,0.004838173,0.006322434,0.007345907,0.0052383803,0.0014662757,0.00063131313,0.0047982587,0.00063131313,0.0005827506,0.0,0.0,0.0060176235,0.00073313783,0.0055563296,0.0018815201,0.0034737221,0.0061239926,0.00884076,0.021541135,0.0071492614,0.0052551064,0.020446999,0.0049595516,0.0,0.0,0.0,0.0014662757,0.0021141649,0.005212539,0.0018695014,0.0027153697,0.0,0.0064560845,0.009447641,0.0096828705,0.0064432546,0.0069543617,0.004189159,0.009225384,0.0,0.0005827506,0.0015869073,0.0,0.0043872637,0.004868264,0.0039840373,0.00710952,0.0039667413,0.009019356,0.0060525727,0.006167226,0.009039613,0.0016244034,0.0062269983,0.0023940024,0.0005827506,0.0012285012,0.0,0.0008417508,0.006888466,0.0030599714,0.0012626263,0.0033298098,0.008550198,0.005484426,0.010810447,0.011239278,0.006822588,0.009578958,0.010380572,0.0022225836,0.0,0.0014662757,0.0,0.0024333934,0.0045742784,0.0025747672,0.0043245377,0.0014903129,0.003161265,0.007004921,0.0127518205,0.013198579,0.011573442,0.0017482516,0.011369833,0.0,0.0,0.0016835016,0.0012285012,0.0031006264,0.0036451407,0.007272956,0.007749225,0.0026317767,0.0052044783,0.0070438953,0.010717162,0.01206981,0.007015969,0.012911921,0.014567848,0.0065759863,0.0,0.0,0.0,0.0049242424,0.004014504,0.008468398,0.007770986,0.005350955,0.006554307,0.01004247,0.014869365,0.013225541,0.013564479,0.0038762398,0.009095737,0.000575374,0.0,0.0017191143,0.0,0.0028300246,0.0031347962,0.006516904,0.017810546,0.008418002,0.0052545187,0.008795301,0.01343304,0.008859172,0.011615553,0.0067063603,0.0077480124,0.0040677446,0.0,0.0,0.0013205304,0.0018380004,0.00415478,0.0068657743,0.009572025,0.0011581247,0.010422913,0.0057726577,0.01604522,0.014567283,0.012790992,0.003032268,0.0028481013,0.0074515017,5liga,S. Gnabry,Midfielder,Hoffenheim,22,927,s gnabry,134397,ST,MID_NEEDS_DETAIL,,
134399,0.0,0.0,0.00086132647,0.0,0.003968254,0.0043724277,0.0023148148,0.0010582011,0.0033057479,0.011066221,0.0051638177,0.007730182,0.004115226,0.0026531105,0.000805153,0.00074074074,0.0,0.0,0.0,0.0,0.0022475468,0.0024759192,0.007471789,0.0038501108,0.003395875,0.0057139574,0.008358455,0.012385565,0.0048986496,0.008094327,0.0065659047,0.0074469727,0.00074074074,0.0,0.0,0.0,0.000805153,0.0039991867,0.0043697804,0.0017636685,0.010713704,0.0124592045,0.022203706,0.012317644,0.008466258,0.0023876445,0.0057432796,0.0055167773,0.0,0.00082304527,0.0,0.0,0.0024438181,0.0011574074,0.0056694066,0.005620563,0.0077803023,0.018608186,0.021785079,0.02592062,0.024766637,0.0032668633,0.0068675494,0.0071488735,0.0,0.0047203517,0.00071225077,0.00074074074,0.0,0.00088183425,0.00074074074,0.0015174038,0.005225726,0.020359263,0.009791627,0.01063056,0.0071043256,0.0036165207,0.009050025,0.002368939,0.0028240741,0.0030697773,0.0,0.0,0.0018944776,0.000805153,0.0018300654,0.0074638445,0.0061784396,0.008183501,0.014825306,0.014480525,0.0045877425,0.007959846,0.021215256,0.0034742397,0.00082304527,0.010366897,0.0011574074,0.0,0.00082304527,0.0018015754,0.0018944776,0.0062072454,0.019628724,0.0038323046,0.0144441845,0.01873493,0.009602101,0.012394798,0.021431657,0.0049791685,0.0017084954,0.0039503616,0.00088183425,0.0,0.0,0.0016666667,0.008230452,0.004001802,0.0026388888,0.01126058,0.009597313,0.013219797,0.0026067283,0.003596046,0.006427862,0.0061755236,0.0,0.0,0.0,0.00074074074,0.0,0.0030864195,0.0053942204,0.0118275285,0.0044679698,0.0149855325,0.020391952,0.016168294,0.0052077104,0.009516869,0.005512437,0.006434307,0.0,0.0,0.0,0.0023148148,0.002057613,0.0010893246,0.0072504394,0.00777115,0.0072162845,0.009768035,0.018037794,0.0043740966,0.007479029,0.0,0.0024671284,0.0010288066,0.0,0.0,0.0,0.0,0.004115226,0.006832749,0.0077366256,0.0034275325,0.0065172734,0.008290316,0.0049794237,0.0054710144,0.0057580504,0.0050379573,0.0019615432,0.003608651,0.0,0.0,0.0,0.0,0.0016020671,0.0011574074,0.0043794983,0.004726353,0.0033474693,0.007986991,0.00082304527,0.0039142133,0.004076347,0.0029394473,0.0019804526,0.0,5liga,D. Selke,Forward,Hertha BSC,27,931,d selke,134399,ST,FWD_NEEDS_DETAIL,,
