player_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,dataset_name,player_name,role_name,team_name,n_matches,total_touches,player_name_key,player_id_key,specific_position,position_status,transfermarkt_raw_position,transfermarkt_url
230883,0.00941995008737496,-0.005146989136864692,-0.27233620941020775,-0.012458096630148414,0.07544495877052684,0.12415468516152826,0.04755587942609111,0.16586899154502596,-0.08382465956513528,-0.16451233306947982,0.038525944288582636,0.19516687105737035,-0.14605706808802824,-0.16792432598492296,-0.2198763988717847,0.03774832126666053,-0.185568095810146,0.19486002161225813,0.2647601933251113,0.099929895944038,0.012367115183522789,0.05441174081836617,-0.15075587972470023,0.038249581962408116,-0.10286696827250097,-0.15339050605877952,0.010961492130958855,-0.02075515395971044,-0.10072576287996034,0.2558801110595264,0.05959601641239839,0.16546088471377593,0.0536018685645276,0.006048963848912033,-0.07594478339914831,-0.051416544405660715,0.17917427069851805,-0.21434532772054016,-0.056595101375244275,-0.0023928612736825888,-0.025026889490695994,0.09625434074971286,-0.12709413872374628,0.09833535587979893,-0.11915492953945656,0.04571566198018875,0.13251693334443046,-0.08236179806411391,-0.005205321121131179,-0.10115315404118973,-0.17826387740928745,-0.20011352150326792,-0.16344105630088498,-0.16876243234422333,-0.11103046036902399,0.0677452357601373,-0.09798557095836487,0.16484700997859722,0.08948767304702887,0.005416908394013524,-0.10524496354964373,0.035047705450074,-0.020095828799020932,0.00850999915810734,1liga,Ayoze Pérez,Forward,Newcastle United,33,1416,ayoze perez,230883,ST,FWD_NEEDS_DETAIL,,
235555,0.020601118260768547,-0.32558014810527397,0.11948491505470413,-0.02586772623901033,-0.0699616016174024,0.0612918748584793,-0.13077874266137526,-0.09880043998734109,0.01809627924301456,-0.026437814275819455,-0.3955093191109922,-0.035214070277631355,0.05990319008510747,0.09140182457390253,0.0469976964821822,0.12342041630189886,-0.03412760740461502,-0.0626722941455228,0.060902906886783646,-0.09494267584673972,-0.32290658309838827,0.009237654970159001,-0.031233158697759486,-0.0028650556094781303,0.09031713524996267,-0.020564905877575864,0.12907610231987032,-0.28734249647257226,0.0873015701705776,-0.00040643221874098694,0.07652599271020274,0.002617509226238975,-0.15793521812913305,0.22594388884917901,0.02040342776464662,-0.02189260257632364,0.1596431251222281,0.0866268157404366,-0.017067846106613556,-0.05792985714310545,0.07588822113949255,0.0664629458599468,-0.12474184742972891,-0.00375777589830976,-0.0516292845905643,-0.11675200468668324,-0.257723828158355,0.0473331298542368,-0.20352682662803606,-0.11225003103375918,-0.08122105476937347,-0.13405740772366534,0.02059825441512866,0.006557957823887386,-0.07973028500958083,-0.012700287329159574,-0.0968198799366902,-0.09674716027104387,-0.12478007634237506,-0.1990158647779188,0.1309401813159527,0.012739922205183683,-0.09497031330705562,-0.02315895192177028,1liga,R. Loftus-Cheek,Midfielder,Crystal Palace,23,1335,r loftus cheek,235555,LW,MID_NEEDS_DETAIL,,
245364,0.13505415706766355,0.020290604519030243,0.2686017776979777,-0.039849169020322844,0.03966737317498262,0.11416541151350126,-0.06653235911270942,-0.013154038064909182,0.043969542749411415,0.10783496224532084,0.02566588878085322,-0.35471516937497566,0.045143419178165264,0.05343656641370153,0.10977981990727663,0.10162418598076242,-0.0013338117496267529,-0.15689884728477904,-0.24615076188740073,-0.029031356645230794,-0.10768438693443068,0.015591016928431083,0.07085957316635719,0.002203279552831311,0.15907435600820763,0.1584059908016755,0.009744986540063021,-0.15397252803568096,-0.05678429678453784,0.038471455842027075,-0.004390928643251038,0.015637803667881003,-0.1366421596635905,0.10353630051359762,-0.12996028967048825,0.09255806002448216,-0.0016899215826732656,0.09950620294022366,0.09579338276305037,0.009907690590412674,-0.20413697975277878,0.2206267289926524,0.03390352740425291,-0.12525308298678295,0.22319289340463505,0.005893911339743588,0.017397427406980883,-0.20008029797020555,0.024205429191547893,0.2774656874154426,-0.06990451464371061,0.046159043677239914,-0.14126418917019648,-0.06940424682628675,-0.0555764875465832,0.04706807675777183,-0.07274471182576915,0.07704092076029,-0.18527354948377325,-0.2580781712483954,0.0877760063075837,0.0498323889964438,-0.12152721059934717,-0.1258087663960902,1liga,L. Sané,Midfielder,Manchester City,31,1782,l sane,245364,LW,MID_NEEDS_DETAIL,,
246866,0.2536658522887241,0.00010270234375589137,0.056998496723040665,0.13100930908455924,-0.04148167579492792,-0.11401990266551625,0.1547820178684383,0.09144739572088402,0.00205574302535597,0.15413853189957183,0.004934762076233043,-0.07729331458016502,0.06496015761553794,0.1897652278736241,-0.027594877546867003,-0.07391174012658604,0.023457332649014142,0.02873113531425488,0.1411560030749298,-0.07171868412231512,-0.020629164551932117,-0.19615275085467745,-0.14802258144032632,-0.18623851836737,-0.21544578691859573,-0.003516100798406105,-0.07790780265597916,0.0007709271949716218,-0.12423080070526997,-0.031366855049027635,-0.27062693155672735,-0.07491250280789713,0.10611933129166189,0.0207212160938229,-0.12383549968013186,0.062193851170345815,-0.1335495806710872,0.015424565303865444,-0.0135187103702713,0.10455875900743214,0.20293699953770167,-0.11070746663473029,-0.0003771343238244495,-0.08925516124558966,0.0037213806763955145,0.0957530810825309,0.0140714251865538,0.059945258767349456,0.03158145349640107,0.023706398916549628,-0.04675885036865789,-0.17417701711735853,0.10194584970063508,-0.07535764152442961,0.1701369455926642,-0.27298064327186977,-0.05609996240380624,-0.16921194556146346,0.14865776892661944,0.23381764982046987,0.22582105314826695,-0.19483518476189346,-0.002655957685146232,0.1915176635707336,1liga,A. Mawson,Defender,Swansea City,38,2285,a mawson,246866,CB,DEF_NEEDS_DETAIL,,
247248,-0.02388231162805504,-0.165373541766713,0.2607008393572896,-0.08322642829503436,0.07522628652559309,0.17741173154109552,-0.26350428319610775,0.04939223188901068,0.104352540635163,0.0854220539671687,-0.06588060778670642,-0.1902490207251601,0.0845739458783906,0.194223237689226,0.11501594483932381,0.13699116939342257,0.18075815838053022,-0.11933740487666922,-0.2009697613990002,-0.026473431352592044,-0.16026619255386296,0.037997810726833114,0.19079539379981936,0.004951067260087873,0.0742988663648831,0.21539008619081382,0.13336677490679907,-0.23065426305453668,0.06125348374997251,0.005080956380968447,-0.004736471197407835,-0.153740309233756,-0.1233646746570724,0.12315646146817595,-0.10254077636326432,0.017440511126061695,-0.030054236211901106,0.019106915609700677,0.17312142702117547,0.07021667830620339,-0.043847590761120984,0.21398396086001226,-0.05521692261173499,-0.05392857471744531,-0.002133399561862656,-0.0019276612767149643,-0.04774727215703537,0.05317982896188714,0.01703817013743005,0.05152435355186894,-0.10502233819901943,-0.019599924957699466,0.011326483801996422,0.010659190793521423,-0.11038688164338883,-0.11717617740147937,0.2349164336447651,0.21040848293090758,-0.11319828478648124,-0.15084308562929913,0.09691452473009042,-0.02945659517646378,-0.11922029992767127,-0.12048243923323383,1liga,S. March,Midfielder,Brighton & Hove Albion,32,1205,s march,247248,LW,MID_NEEDS_DETAIL,,
252365,0.02894204638735199,0.1174180040829067,0.2388364476532406,0.08777041502775301,0.20004279428138722,0.08581585568365466,0.1601427751397239,-0.20740399214310196,0.03066924381604612,0.005108215049295178,0.18244257711704423,0.20008766331197342,0.033093624081322395,-0.025315876649847784,-0.07207638809510916,0.13562769224604582,0.21306634908112965,-0.07214599139125409,0.1408104264404587,0.005570965101476616,0.039287297687526423,-0.13947932248880393,0.19134172898548132,0.05741026986316778,0.025353968587272544,0.14895090503651678,0.022389510826884337,0.03210636466158483,0.13579976455344786,-0.07039980641706449,0.08955586571490709,-0.14612255212672073,-0.07055578047260729,0.09051747999802232,0.1294740597882307,0.20808006560917452,0.03103685066364073,-0.1991334315989949,0.07870371599562358,-0.045279777668299985,0.06770876931181105,0.1776099148383509,-0.0843558648042968,0.21634805553173755,-0.06287113043727739,0.05239505096523801,-0.05631429811476615,0.15270608385935944,-0.053532742201714306,-0.15145958734819218,-0.08375478019272788,0.16771750454804,0.1753585177515403,0.06220349115924589,0.02442585470785318,-0.1879573251419502,0.048056096736636154,0.11748424538847858,-0.07869260496200776,0.05201166719347716,-0.05510435329257786,0.17519446535845942,-0.10413710032388103,0.22374464724049617,1liga,D. Yedlin,Defender,Newcastle United,33,1783,d yedlin,252365,RB,DEF_NEEDS_DETAIL,,
254898,-0.010589886726281323,-0.32002733158863433,0.08137474614722343,-0.15919495990109933,-0.057936376933325526,0.16171861257809736,-0.22781651979089299,-0.07134470445202881,0.08639328615902533,-0.14952756866567798,-0.28509017572465817,-0.1360695314813622,-0.05363049121251547,0.07343072140120167,0.03192817042591168,0.07594366946333653,0.007626963793267779,-0.14928764170142775,-0.08237304711267547,-0.00917478989962543,-0.17572528628493264,-0.1164402102673082,0.17574116371808318,0.015379106552400351,0.18118884167658744,-0.0872733538000047,0.19491990244636864,-0.1713711738907836,0.021719114791367816,0.07718777639812308,-0.018922345841887282,0.05976377062279996,-0.0554322444363721,0.1559781613433741,-0.03623841685019265,-0.1417444485813322,0.009821494435509592,0.09323115756103696,0.08272777062565341,-0.05549244686080868,0.2085701519070234,-0.025646512342261406,-0.13044109324240882,0.15000403289755326,-0.08472029432780534,-0.027361834187066197,-0.30660328552880983,-0.0058528511620089705,0.17430121352984354,-0.07951029530558114,-0.038846458849421436,0.02077285832162556,-0.017117013133703826,0.060331491843505954,-0.16120645060363828,0.06040216937209671,-0.06531995418264946,-0.021505515353639898,-0.2434562740051429,-0.08853809904393094,0.05662255170701403,0.03560478191933005,-0.08229836197401225,-0.05420140792847749,1liga,Kenedy,Midfielder,Newcastle United,13,683,kenedy,254898,LW,MID_NEEDS_DETAIL,,
256998,0.2931193597053487,0.09646013111239424,-0.03119865531915314,0.14069609075742295,-0.12289387309514128,-0.14891107110853466,0.030158260888426915,-0.09108499647841484,0.11360246073851289,0.09222510609272014,-0.07388793065354904,-0.03271167711703777,-0.0452940298263531,-0.21506414319659148,0.24411382641309987,-0.03937367624932897,-0.06695149210434892,-0.13859578746814005,-0.01901168432732855,0.004152870513440349,-0.0025544210145746413,0.08451909754556486,-0.062430631361663935,0.0053856777140115575,0.03983409899095086,0.09531913334463617,-0.011887735627816861,0.3105422759677798,-0.06898763878073384,0.13765514314837587,-0.12331530689811138,0.07425524697141324,-0.11162977212736647,-0.2630310558702066,0.10275735863615224,-0.11175830489671255,0.08914294417176316,0.18306277678266655,-0.07485712062445564,0.09797537079909775,-0.17305232936162093,-0.01767760174945486,0.15833016799806549,-0.05590227437588539,-0.0603231729484974,-0.031739036819655904,-0.2847780819374013,0.0036417054569441096,0.008980243054302197,0.12097361547546569,-0.10813287248171823,-0.034143769673757464,-0.059136794531003185,0.168326275233587,0.16208861386667892,-0.1341219888792001,-0.1123743840153733,-0.2014787483978281,-0.035143820482335095,-0.09471708505467889,-0.17320878407884205,0.05302636364101886,0.08011264394062587,0.03766935966970617,1liga,E. Bailly,Defender,Manchester United,11,553,e bailly,256998,CB,DEF_NEEDS_DETAIL,,
257762,0.27548377388812584,0.10667419255446652,-0.026888794688196275,0.17077482109006578,-0.18255348798981502,-0.10097666486906104,0.05283518012410335,-0.10336778688776725,-0.00030984906229718315,0.11964883145757334,-0.08801440716033938,-0.0804903142330665,0.022238364134160478,-0.11358520058782075,0.2219816840677912,-0.07761261127502281,-0.021730288208388314,-0.11339495146314361,-0.12243671681336141,-0.1429751352522994,0.02405924738391584,0.1456082299911475,-0.13050183711071622,-0.09027868615441073,-0.0207700405319481,0.17270845540752716,-0.11394040215619883,0.27576618841830924,-0.028691219169725106,0.01352835442872103,-0.13797953395230755,0.10385200974900398,-0.15458986691850882,-0.17227925436864117,0.1345641326756183,-0.17684408257767986,0.06501484359918065,0.197268573478574,0.009016511052998322,0.12705923830578,-0.13947818249026978,-0.05770329622132833,0.21365400025066972,-0.02015972599449095,-0.031047912734417937,0.020997148112690156,-0.2822463514367595,0.04736286687830675,-0.09231871654478374,0.08453533263750493,-0.07070775273946071,-0.008719806775021412,-0.13347533763378083,0.09945712756082076,0.17826712876851664,-0.08196940459384018,-0.15739552776499094,-0.1319139097616332,0.09603744167163471,-0.06856508687131713,-0.11616778416351735,0.06870451658733942,0.062132650531637926,0.05623416219031336,1liga,D. Sánchez,Defender,Tottenham Hotspur,30,2212,d sanchez,257762,CB,DEF_NEEDS_DETAIL,,
257899,0.013815052894796181,0.1398024315076623,0.24887197640200906,0.09953865369166365,0.07534038541007308,0.13201129976135273,0.13646851636285065,-0.3161927647056284,-0.10403003990318009,0.08897498688991166,0.13114828389820507,0.0792182676175105,0.10811539855459759,0.017641643258411527,-0.014376071652343959,0.038676581004154297,0.2215782547029556,-0.08792027225913221,-0.04667951653888767,-0.19068631298887634,0.009047279510365647,-0.08322382232129623,0.06536338328777991,0.027915465796145046,0.0697720403474365,0.30793986528715733,-0.0753943519731155,0.096939310304662,0.1438747649386784,-0.12891809207154525,0.11474970416111882,0.023503247242758006,-0.14920903608030833,0.08557716063933732,0.2126898719407626,-0.02342908496607596,0.063967542626143,-0.10358026096173285,0.14313350206411046,-0.06892522251478803,0.002214434304277662,0.057427580614253335,0.049113545579070605,0.2104061396634873,-0.13320195001459725,0.17558103053371513,-0.07326434263299134,0.11444155577713973,-0.14333991322702325,-0.1318310887544198,-0.049760136637272745,0.23516545981271286,0.01191052252890517,0.10534474645542011,0.03224408281885225,-0.05340881642523293,-0.039567138701598996,0.11481242330374132,0.10206992273932604,0.07262111440799628,-0.018892175263760056,0.13004620744700054,-0.14761736796711927,0.15737164573047968,1liga,J. Gomez,Defender,Liverpool,22,1847,j gomez,257899,CB,DEF_NEEDS_DETAIL,,
265366,-0.06626978543066572,-0.013155573078316607,-0.016048504547674636,-0.035263044351182445,-0.18713359220470813,-0.11716790444136621,0.08436494408697516,0.06836460356984873,-0.12785834776731017,-0.16126041874791888,-0.17559351000472057,0.07708597249917974,0.08416799370471317,-0.011510485267277258,0.047890586567107665,-0.06198260810215778,-0.1024605879389028,0.007468852474706568,-0.06351720376507394,0.17341637591927714,0.29553367720750195,0.16597660938821746,0.030362532357097956,-0.11743346817639527,0.06997370185648394,-0.2164207135703871,-0.1033715176157514,-0.20940790802942266,0.2934388367604744,-0.15381437255862823,-0.14878603940395324,-0.10819862285897865,-0.12006368573786104,0.11689918414633828,0.07565205213855986,0.14671227986999238,0.06357108836349998,0.13394455237065422,-0.13797269100865375,0.06680345041803744,0.025454603004712223,0.08500788962766483,0.08101115485778132,0.09835632378149577,0.11803345996247126,-0.18300823598031216,-0.025996767280844157,0.018718437043578545,-0.005131122822359217,0.1552136544136774,0.30672699511842577,0.12894813058755797,-0.09032658168654732,-0.15846397428304945,0.015249618808383283,0.07110754824661003,-0.049920756572886145,0.035396406222654365,0.09237464816058798,-0.08580025868787723,-0.14569538793169745,0.13938531295472292,0.09239634253937884,-0.03440042788859224,1liga,W. Ndidi,Midfielder,Leicester City,33,2189,w ndidi,265366,CDM,MID_NEEDS_DETAIL,,
265673,-0.12743016577876584,0.15609211508082205,0.15310747426241206,0.018342463429513015,-0.0044875566758663275,-0.007940652337671836,-0.01936103531689604,-0.07070139048052272,-0.11202232309454709,0.2496322600933384,-0.08837307317313282,-0.02450290007037186,0.15621519572204257,-0.03577500055807862,-0.09080769690012405,0.13604833898822613,0.31643836379600876,0.18403186233303875,-0.17079867531187456,-0.03388972376433097,-0.1508652925477734,0.17727794732001337,-0.033267493321818685,-0.06909497564199178,-3.259896880592063e-05,0.2802242954016742,0.012981178989416357,-0.10706779039733802,-0.11243517099219875,-0.08102766741616504,0.14342918697414084,0.04934388351697586,-0.01953228357695826,-0.04232534360223962,0.09090113827296006,-0.11521747734973833,0.16446578717241167,-0.24516129982756485,0.03753449323160357,-0.09804493303526927,-0.2235748043848162,-0.03756285691482507,0.08086963193376139,-0.13679064578332129,-0.16627340177217548,-0.10328106924386629,0.15725383427751222,0.004625930060104468,-0.26149243009134887,0.18416094393610075,0.06221162110051541,-0.0340229329325174,-0.054223644077331594,-0.0348598843389904,-0.09424513618194756,-0.08905652028031849,0.09832198251723946,-0.0272999175421719,0.09681910711677524,0.08754242734585366,-0.001297171467106796,-0.07203884342778857,-0.042106373226213516,-0.11568834723758051,1liga,Bernardo Silva,Midfielder,Manchester City,31,1322,bernardo silva,265673,RW,MID_NEEDS_DETAIL,,
